tconst,ordering,nconst,category,job,characters,titleType,originalTitle,isAdult,endYear,runtimeMinutes
tt0032327,3,nm0954035,actress,\N,"[""Julia""]",movie,El charro Negro,0,\N,70
tt0032327,4,nm0274940,actor,\N,"[""Don Salvador, presidente municipal""]",movie,El charro Negro,0,\N,70
tt0032327,5,nm0000784,actor,\N,"[""Ramón""]",movie,El charro Negro,0,\N,70
tt0032327,6,nm0056832,actor,\N,"[""Don Chon Pérez""]",movie,El charro Negro,0,\N,70
tt0032327,7,nm0411600,actor,\N,"[""Secretario del juzgado""]",movie,El charro Negro,0,\N,70
tt0032327,8,nm0815489,actor,\N,"[""El Chicote""]",movie,El charro Negro,0,\N,70
tt0032327,9,nm0635341,actor,\N,"[""Don Pedro""]",movie,El charro Negro,0,\N,70
tt0032327,10,nm0781938,actress,\N,"[""Doña María, madre de Julia""]",movie,El charro Negro,0,\N,70
tt0032327,11,nm0025874,director,\N,\N,movie,El charro Negro,0,\N,70
tt0032327,12,nm0025874,writer,\N,\N,movie,El charro Negro,0,\N,70
tt0032327,13,nm0025874,producer,producer,\N,movie,El charro Negro,0,\N,70
tt0032327,14,nm0075878,composer,\N,\N,movie,El charro Negro,0,\N,70
tt0032327,15,nm0554925,cinematographer,\N,\N,movie,El charro Negro,0,\N,70
tt0032327,16,nm0025874,editor,\N,\N,movie,El charro Negro,0,\N,70
tt0032330,1,nm0228715,actor,\N,"[""Marshal Dave Lovell""]",movie,Cherokee Strip,0,\N,86
tt0032330,2,nm0723422,actress,\N,"[""Kate Cross""]",movie,Cherokee Strip,0,\N,86
tt0032330,3,nm0378026,actor,\N,"[""Tom Cross""]",movie,Cherokee Strip,0,\N,86
tt0032330,4,nm0430460,actor,\N,"[""Coy Barrett""]",movie,Cherokee Strip,0,\N,86
tt0032330,5,nm0167395,actor,\N,"[""Tex Crawford""]",movie,Cherokee Strip,0,\N,86
tt0032330,6,nm0831889,actor,\N,"[""Abe Gabbert""]",movie,Cherokee Strip,0,\N,86
tt0032330,7,nm0030194,actor,\N,"[""Hawk Barrett""]",movie,Cherokee Strip,0,\N,86
tt0032330,8,nm0288830,actor,\N,"[""Alf Barrett""]",movie,Cherokee Strip,0,\N,86
tt0032330,9,nm0723935,actor,\N,"[""Ned Strawn""]",movie,Cherokee Strip,0,\N,86
tt0032330,10,nm0878927,actor,\N,"[""Frank Lovell""]",movie,Cherokee Strip,0,\N,86
tt0032330,11,nm0782947,director,\N,\N,movie,Cherokee Strip,0,\N,86
tt0032330,12,nm0566338,writer,original story and screenplay,\N,movie,Cherokee Strip,0,\N,86
tt0032330,13,nm0396876,writer,screenplay,\N,movie,Cherokee Strip,0,\N,86
tt0032330,14,nm0792458,producer,producer,\N,movie,Cherokee Strip,0,\N,86
tt0032330,15,nm0500506,composer,\N,\N,movie,Cherokee Strip,0,\N,86
tt0032330,16,nm0005737,cinematographer,\N,\N,movie,Cherokee Strip,0,\N,86
tt0032330,17,nm0507017,editor,\N,\N,movie,Cherokee Strip,0,\N,86
tt0032330,18,nm0741673,editor,\N,\N,movie,Cherokee Strip,0,\N,86
tt0032332,1,nm0709526,actor,\N,"[""Jack - The Cheyenne Kid""]",movie,The Cheyenne Kid,0,\N,50
tt0032332,2,nm0822548,actress,\N,"[""Ruth Adams""]",movie,The Cheyenne Kid,0,\N,50
tt0032332,3,nm0242010,actor,\N,"[""Chet Adams""]",movie,The Cheyenne Kid,0,\N,50
tt0032332,4,nm0944797,actor,\N,"[""Manuel Lopez""]",movie,The Cheyenne Kid,0,\N,50
tt0032332,5,nm0398139,actor,\N,"[""Jeff Baker""]",movie,The Cheyenne Kid,0,\N,50
tt0032332,6,nm0454559,actor,\N,"[""Carson""]",movie,The Cheyenne Kid,0,\N,50
tt0032332,7,nm0156173,actor,\N,"[""Davis""]",movie,The Cheyenne Kid,0,\N,50
tt0032332,8,nm0852365,actor,\N,"[""Sheriff""]",movie,The Cheyenne Kid,0,\N,50
tt0032332,9,nm0103619,actor,\N,"[""Joe Farnum""]",movie,The Cheyenne Kid,0,\N,50
tt0032332,10,nm0571186,actor,\N,"[""Roberts""]",movie,The Cheyenne Kid,0,\N,50
tt0032332,11,nm1262881,director,\N,\N,movie,The Cheyenne Kid,0,\N,50
tt0032332,12,nm0317200,writer,story,\N,movie,The Cheyenne Kid,0,\N,50
tt0032332,13,nm0916125,producer,producer,\N,movie,The Cheyenne Kid,0,\N,50
tt0032332,14,nm0474631,cinematographer,\N,\N,movie,The Cheyenne Kid,0,\N,50
tt0032332,15,nm0325485,editor,\N,\N,movie,The Cheyenne Kid,0,\N,50
tt0032346,1,nm0001678,actor,\N,"[""Jerry Burke""]",movie,Colorado,0,\N,57
tt0032346,2,nm0371025,actor,\N,"[""Gabby""]",movie,Colorado,0,\N,57
tt0032346,3,nm0601733,actress,\N,"[""Lylah Sanford""]",movie,Colorado,0,\N,57
tt0032346,4,nm0832065,actor,\N,"[""Don Burke alias Captain Mason""]",movie,Colorado,0,\N,57
tt0032346,5,nm0248291,actress,\N,"[""Etta Mae""]",movie,Colorado,0,\N,57
tt0032346,6,nm0517425,actor,\N,"[""Macklin""]",movie,Colorado,0,\N,57
tt0032346,7,nm0907404,actor,\N,"[""Weaver""]",movie,Colorado,0,\N,57
tt0032346,8,nm0670409,actor,\N,"[""Sam Smith""]",movie,Colorado,0,\N,57
tt0032346,9,nm0122668,actor,\N,"[""Sheriff Jeff Harkins""]",movie,Colorado,0,\N,57
tt0032346,10,nm0408937,actor,\N,"[""Henry Sanford""]",movie,Colorado,0,\N,57
tt0032346,11,nm0437356,director,\N,\N,movie,Colorado,0,\N,57
tt0032346,12,nm0828574,writer,screenplay,\N,movie,Colorado,0,\N,57
tt0032346,13,nm0414428,writer,screenplay,\N,movie,Colorado,0,\N,57
tt0032346,14,nm0005785,cinematographer,cinematographer,\N,movie,Colorado,0,\N,57
tt0032346,15,nm0542737,editor,\N,\N,movie,Colorado,0,\N,57
tt0032362,1,nm0515292,actor,\N,"[""Stony Brooke""]",movie,Covered Wagon Days,0,\N,56
tt0032362,2,nm0369058,actor,\N,"[""Rusty Joslin""]",movie,Covered Wagon Days,0,\N,56
tt0032362,3,nm0719121,actor,\N,"[""Rico Rinaldo""]",movie,Covered Wagon Days,0,\N,56
tt0032362,4,nm0341556,actress,\N,"[""Maria""]",movie,Covered Wagon Days,0,\N,56
tt0032362,5,nm0235060,actor,\N,"[""Ransome""]",movie,Covered Wagon Days,0,\N,56
tt0032362,6,nm0733059,actress,\N,"[""Mama Rinaldo""]",movie,Covered Wagon Days,0,\N,56
tt0032362,7,nm0548001,actor,\N,"[""Carlos Rinaldo""]",movie,Covered Wagon Days,0,\N,56
tt0032362,8,nm0581611,actor,\N,"[""Henchman""]",movie,Covered Wagon Days,0,\N,56
tt0032362,9,nm0154184,actor,\N,"[""Major J.A. Norton""]",movie,Covered Wagon Days,0,\N,56
tt0032362,10,nm0195642,actor,\N,"[""Don Diego""]",movie,Covered Wagon Days,0,\N,56
tt0032362,11,nm0792450,director,\N,\N,movie,Covered Wagon Days,0,\N,56
tt0032362,12,nm0531971,writer,based on characters created by,\N,movie,Covered Wagon Days,0,\N,56
tt0032362,13,nm0811033,writer,original story and screenplay,\N,movie,Covered Wagon Days,0,\N,56
tt0032362,14,nm0006074,composer,\N,\N,movie,Covered Wagon Days,0,\N,56
tt0032362,15,nm0633695,cinematographer,\N,\N,movie,Covered Wagon Days,0,\N,56
tt0032362,16,nm0517478,editor,\N,\N,movie,Covered Wagon Days,0,\N,56
tt0032363,1,nm0709526,actor,\N,"[""Jack Cameron""]",movie,Covered Wagon Trails,0,\N,52
tt0032363,2,nm0129082,actress,\N,"[""Carol Bradford""]",movie,Covered Wagon Trails,0,\N,52
tt0032363,3,nm0571186,actor,\N,"[""John Bradford""]",movie,Covered Wagon Trails,0,\N,52
tt0032363,4,nm0789211,actor,\N,"[""Ed Cameron""]",movie,Covered Wagon Trails,0,\N,52
tt0032363,5,nm0124560,actor,\N,"[""Manny - Sidekick""]",movie,Covered Wagon Trails,0,\N,52
tt0032363,6,nm0833363,actor,\N,"[""Fletcher - Henchman""]",movie,Covered Wagon Trails,0,\N,52
tt0032363,7,nm0242010,actor,\N,"[""Blaine - Henchman""]",movie,Covered Wagon Trails,0,\N,52
tt0032363,8,nm0156173,actor,\N,"[""Carter - Henchman""]",movie,Covered Wagon Trails,0,\N,52
tt0032363,9,nm0558617,actor,\N,"[""Nixon - Henchman""]",movie,Covered Wagon Trails,0,\N,52
tt0032363,10,nm0041410,actor,\N,"[""Denton""]",movie,Covered Wagon Trails,0,\N,52
tt0032363,11,nm1262881,director,\N,\N,movie,Covered Wagon Trails,0,\N,52
tt0032363,12,nm0317200,writer,original story,\N,movie,Covered Wagon Trails,0,\N,52
tt0032363,13,nm0916125,producer,producer,\N,movie,Covered Wagon Trails,0,\N,52
tt0032363,14,nm0474631,cinematographer,cinematographer,\N,movie,Covered Wagon Trails,0,\N,52
tt0032363,15,nm0325485,editor,\N,\N,movie,Covered Wagon Trails,0,\N,52
tt0032364,1,nm0728811,actor,\N,"[""Sheriff Tex Rockett""]",movie,The Cowboy from Sundown,0,\N,57
tt0032364,2,nm1260566,actor,\N,"[""Tex's Horse""]",movie,The Cowboy from Sundown,0,\N,57
tt0032364,3,nm0352740,actress,\N,"[""Bee Davis""]",movie,The Cowboy from Sundown,0,\N,57
tt0032364,4,nm0040374,actor,\N,"[""Deputy Gloomy Day""]",movie,The Cowboy from Sundown,0,\N,57
tt0032364,5,nm0949355,actor,\N,"[""Nick Cuttler""]",movie,The Cowboy from Sundown,0,\N,57
tt0032364,6,nm0671496,actor,\N,"[""Cylus Cuttler""]",movie,The Cowboy from Sundown,0,\N,57
tt0032364,7,nm0639495,actor,\N,"[""Steve Davis""]",movie,The Cowboy from Sundown,0,\N,57
tt0032364,8,nm0602952,actress,\N,"[""Prunella Wallaby""]",movie,The Cowboy from Sundown,0,\N,57
tt0032364,9,nm0168939,actor,\N,"[""Ben Varco""]",movie,The Cowboy from Sundown,0,\N,57
tt0032364,10,nm0360468,actor,\N,"[""Pete - Henchman""]",movie,The Cowboy from Sundown,0,\N,57
tt0032364,11,nm0071560,director,\N,\N,movie,The Cowboy from Sundown,0,\N,57
tt0032364,12,nm0528437,writer,screenplay,\N,movie,The Cowboy from Sundown,0,\N,57
tt0032364,13,nm0849806,writer,screenplay,\N,movie,The Cowboy from Sundown,0,\N,57
tt0032364,14,nm0278272,producer,producer,\N,movie,The Cowboy from Sundown,0,\N,57
tt0032364,15,nm0764387,composer,\N,\N,movie,The Cowboy from Sundown,0,\N,57
tt0032364,16,nm0005770,cinematographer,cinematographer,\N,movie,The Cowboy from Sundown,0,\N,57
tt0032364,17,nm0774465,editor,editor,\N,movie,The Cowboy from Sundown,0,\N,57
tt0032386,1,nm0235026,actor,\N,"[""Dick Stanley - aka Deadwood Dick""]",movie,Deadwood Dick,0,\N,285
tt0032386,2,nm0336790,actress,\N,"[""Anne Butler""]",movie,Deadwood Dick,0,\N,285
tt0032386,3,nm0367543,actor,\N,"[""Dave Miller""]",movie,Deadwood Dick,0,\N,285
tt0032386,4,nm0756814,actress,\N,"[""Calamity Jane""]",movie,Deadwood Dick,0,\N,285
tt0032386,5,nm0151420,actor,\N,"[""Wild Bill Hickok""]",movie,Deadwood Dick,0,\N,285
tt0032386,6,nm0408984,actor,\N,"[""Buzz Ricketts""]",movie,Deadwood Dick,0,\N,285
tt0032386,7,nm0454559,actor,\N,"[""Tex""]",movie,Deadwood Dick,0,\N,285
tt0032386,8,nm0144185,actor,\N,"[""Tennison Drew""]",movie,Deadwood Dick,0,\N,285
tt0032386,9,nm0279963,actor,\N,"[""Ashton""]",movie,Deadwood Dick,0,\N,285
tt0032386,10,nm0795884,actor,\N,"[""Bentley""]",movie,Deadwood Dick,0,\N,285
tt0032386,11,nm0395023,director,\N,\N,movie,Deadwood Dick,0,\N,285
tt0032386,12,nm0321216,writer,screenplay,\N,movie,Deadwood Dick,0,\N,285
tt0032386,13,nm0185170,writer,screenplay,\N,movie,Deadwood Dick,0,\N,285
tt0032386,14,nm0687741,writer,screenplay,\N,movie,Deadwood Dick,0,\N,285
tt0032386,15,nm0194019,writer,screenplay,\N,movie,Deadwood Dick,0,\N,285
tt0032386,16,nm0201475,producer,producer,\N,movie,Deadwood Dick,0,\N,285
tt0032386,17,nm0112927,cinematographer,\N,\N,movie,Deadwood Dick,0,\N,285
tt0032386,18,nm0129704,editor,\N,\N,movie,Deadwood Dick,0,\N,285
tt0032386,19,nm0877525,editor,\N,\N,movie,Deadwood Dick,0,\N,285
tt0032423,1,nm0823633,actor,\N,"[""Bill Lowry, The Durango Kid""]",movie,The Durango Kid,0,\N,61
tt0032423,2,nm0910294,actress,\N,"[""Nancy Winslow""]",movie,The Durango Kid,0,\N,61
tt0032423,3,nm0531810,actor,\N,"[""Mace Ballard""]",movie,The Durango Kid,0,\N,61
tt0032423,4,nm0907733,actor,\N,"[""Steve""]",movie,The Durango Kid,0,\N,61
tt0032423,5,nm0852365,actor,\N,"[""Ben Winslow""]",movie,The Durango Kid,0,\N,61
tt0032423,6,nm0485852,actor,\N,"[""Marshal Trayboe""]",movie,The Durango Kid,0,\N,61
tt0032423,7,nm0634226,actor,\N,"[""Bob""]",movie,The Durango Kid,0,\N,61
tt0032423,8,nm0103703,actor,\N,"[""Pat""]",movie,The Durango Kid,0,\N,61
tt0032423,9,nm0479008,actor,\N,"[""Sam Lowry""]",movie,The Durango Kid,0,\N,61
tt0032423,10,nm0684793,actor,\N,"[""Musical Cowhands""]",movie,The Durango Kid,0,\N,61
tt0032423,11,nm0385171,director,\N,\N,movie,The Durango Kid,0,\N,61
tt0032423,12,nm0291515,writer,original screenplay,\N,movie,The Durango Kid,0,\N,61
tt0032423,13,nm0634226,composer,composer,\N,movie,The Durango Kid,0,\N,61
tt0032423,14,nm0818131,composer,composer,\N,movie,The Durango Kid,0,\N,61
tt0032423,15,nm0836182,cinematographer,director of photography,\N,movie,The Durango Kid,0,\N,61
tt0032423,16,nm0266933,editor,film editor,\N,movie,The Durango Kid,0,\N,61
tt0032497,1,nm0003706,actor,\N,"[""Trigger Tim Rand""]",movie,Frontier Crusader,0,\N,62
tt0032497,2,nm0795044,actress,\N,"[""Jenny Mason""]",movie,Frontier Crusader,0,\N,62
tt0032497,3,nm0298493,actor,\N,"[""'Lanky' Lint""]",movie,Frontier Crusader,0,\N,62
tt0032497,4,nm0352475,actor,\N,"[""Barney Bronson""]",movie,Frontier Crusader,0,\N,62
tt0032497,5,nm0011389,actor,\N,"[""Henchman Jack Trask""]",movie,Frontier Crusader,0,\N,62
tt0032497,6,nm0581611,actor,\N,"[""Henchman Hippo Potts""]",movie,Frontier Crusader,0,\N,62
tt0032497,7,nm0852365,actor,\N,"[""John Stoner""]",movie,Frontier Crusader,0,\N,62
tt0032497,8,nm0696912,actor,\N,"[""Sheriff Sam Dolan""]",movie,Frontier Crusader,0,\N,62
tt0032497,9,nm0479008,actor,\N,"[""Jeff Martin aka Lon Martin""]",movie,Frontier Crusader,0,\N,62
tt0032497,10,nm0242010,actor,\N,"[""The Mesa Kid""]",movie,Frontier Crusader,0,\N,62
tt0032497,11,nm0627864,director,director,\N,movie,Frontier Crusader,0,\N,62
tt0032497,12,nm0244212,writer,story,\N,movie,Frontier Crusader,0,\N,62
tt0032497,13,nm0515139,writer,screenplay,\N,movie,Frontier Crusader,0,\N,62
tt0032497,14,nm0626892,producer,producer,\N,movie,Frontier Crusader,0,\N,62
tt0032497,15,nm0005728,cinematographer,\N,\N,movie,Frontier Crusader,0,\N,62
tt0032497,16,nm0865179,editor,editor,\N,movie,Frontier Crusader,0,\N,62
tt0032513,1,nm0000810,actor,\N,"[""Gene Autry""]",movie,Gaucho Serenade,0,\N,66
tt0032513,2,nm0122470,actor,\N,"[""Frog Millhouse""]",movie,Gaucho Serenade,0,\N,66
tt0032513,3,nm0832475,actress,\N,"[""Joyce Halloway""]",movie,Gaucho Serenade,0,\N,66
tt0032513,4,nm0719121,actor,\N,"[""Gaucho Don José""]",movie,Gaucho Serenade,0,\N,66
tt0032513,5,nm0497847,actress,\N,"[""Patsy Halloway""]",movie,Gaucho Serenade,0,\N,66
tt0032513,6,nm0786345,actor,\N,"[""Ronnie Willoughby""]",movie,Gaucho Serenade,0,\N,66
tt0032513,7,nm0560091,actor,\N,"[""Frederick Willoughby""]",movie,Gaucho Serenade,0,\N,66
tt0032513,8,nm0050827,actor,\N,"[""Buck Benson""]",movie,Gaucho Serenade,0,\N,66
tt0032513,9,nm0003277,actor,\N,"[""Edward Martin""]",movie,Gaucho Serenade,0,\N,66
tt0032513,10,nm0749518,actor,\N,"[""Henchman Carter""]",movie,Gaucho Serenade,0,\N,66
tt0032513,11,nm0567757,director,\N,\N,movie,Gaucho Serenade,0,\N,66
tt0032513,12,nm0120762,writer,original screenplay,\N,movie,Gaucho Serenade,0,\N,66
tt0032513,13,nm0740622,writer,original screenplay,\N,movie,Gaucho Serenade,0,\N,66
tt0032513,14,nm0486976,cinematographer,cinematographer,\N,movie,Gaucho Serenade,0,\N,66
tt0032513,15,nm0553390,editor,\N,\N,movie,Gaucho Serenade,0,\N,66
tt0032514,1,nm0003110,actor,\N,"[""Cisco Kid aka Chicuelo""]",movie,The Gay Caballero,0,\N,58
tt0032514,2,nm0752846,actress,\N,"[""Susan Wetherby""]",movie,The Gay Caballero,0,\N,58
tt0032514,3,nm0827577,actor,\N,"[""Billy Brewster""]",movie,The Gay Caballero,0,\N,58
tt0032514,4,nm0552077,actor,\N,"[""Gordito""]",movie,The Gay Caballero,0,\N,58
tt0032514,5,nm0066325,actress,\N,"[""Kate Brewster""]",movie,The Gay Caballero,0,\N,58
tt0032514,6,nm0531705,actor,\N,"[""Joe Turner""]",movie,The Gay Caballero,0,\N,58
tt0032514,7,nm0198526,actress,\N,"[""Carmelita""]",movie,The Gay Caballero,0,\N,58
tt0032514,8,nm0789637,actor,\N,"[""George Wetherby""]",movie,The Gay Caballero,0,\N,58
tt0032514,9,nm0040341,actor,\N,"[""Sheriff McBride""]",movie,The Gay Caballero,0,\N,58
tt0032514,10,nm0020370,actor,\N,"[""Man at Fiesta""]",movie,The Gay Caballero,0,\N,58
tt0032514,11,nm0112897,director,\N,\N,movie,The Gay Caballero,0,\N,58
tt0032514,12,nm0240488,writer,screen play,\N,movie,The Gay Caballero,0,\N,58
tt0032514,13,nm0488295,writer,screen play,\N,movie,The Gay Caballero,0,\N,58
tt0032514,14,nm0120190,writer,original story,\N,movie,The Gay Caballero,0,\N,58
tt0032514,15,nm0377958,writer,based on the character The Cisco Kid created by,\N,movie,The Gay Caballero,0,\N,58
tt0032514,16,nm0005676,cinematographer,director of photography,\N,movie,The Gay Caballero,0,\N,58
tt0032514,17,nm0721745,editor,\N,\N,movie,The Gay Caballero,0,\N,58
tt0032522,1,nm0057983,actor,\N,"[""Tim Brandon - aka The Tolusa Kid""]",movie,Ghost Valley Raiders,0,\N,57
tt0032522,2,nm0028158,actress,\N,"[""Linda Marley""]",movie,Ghost Valley Raiders,0,\N,57
tt0032522,3,nm0556813,actor,\N,"[""Frank Ewing""]",movie,Ghost Valley Raiders,0,\N,57
tt0032522,4,nm0163417,actor,\N,"[""Sheriff""]",movie,Ghost Valley Raiders,0,\N,57
tt0032522,5,nm0408984,actor,\N,"[""Sam Kennelly""]",movie,Ghost Valley Raiders,0,\N,57
tt0032522,6,nm0676635,actor,\N,"[""Deputy Hank""]",movie,Ghost Valley Raiders,0,\N,57
tt0032522,7,nm0614303,actor,\N,"[""Mob Ringleader""]",movie,Ghost Valley Raiders,0,\N,57
tt0032522,8,nm0237523,actor,\N,"[""Rawhide - Henchman""]",movie,Ghost Valley Raiders,0,\N,57
tt0032522,9,nm0134831,actor,\N,"[""1st Stage Driver""]",movie,Ghost Valley Raiders,0,\N,57
tt0032522,10,nm0049816,actor,\N,"[""Henchman""]",movie,Ghost Valley Raiders,0,\N,57
tt0032522,11,nm0792450,director,\N,\N,movie,Ghost Valley Raiders,0,\N,57
tt0032522,12,nm0169243,writer,screenplay,\N,movie,Ghost Valley Raiders,0,\N,57
tt0032522,13,nm0071683,writer,based on an original story idea by,\N,movie,Ghost Valley Raiders,0,\N,57
tt0032522,14,nm0588316,cinematographer,\N,\N,movie,Ghost Valley Raiders,0,\N,57
tt0032522,15,nm0650046,editor,\N,\N,movie,Ghost Valley Raiders,0,\N,57
tt0032536,1,nm0000050,actor,\N,"[""S. Quentin Quale""]",movie,Go West,0,\N,80
tt0032536,2,nm0555597,actor,\N,"[""Joe Panello""]",movie,Go West,0,\N,80
tt0032536,3,nm0555617,actor,\N,"[""'Rusty' Panello""]",movie,Go West,0,\N,80
tt0032536,4,nm0140865,actor,\N,"[""Terry Turner""]",movie,Go West,0,\N,80
tt0032536,5,nm0507114,actress,\N,"[""Eve Wilson""]",movie,Go West,0,\N,80
tt0032536,6,nm0455373,actor,\N,"[""Beecher""]",movie,Go West,0,\N,80
tt0032536,7,nm0056719,actor,\N,"[""'Red' Baxter""]",movie,Go West,0,\N,80
tt0032536,8,nm0531520,actress,\N,"[""Lulubelle""]",movie,Go West,0,\N,80
tt0032536,9,nm0504353,actor,\N,"[""Railroad President""]",movie,Go West,0,\N,80
tt0032536,10,nm0012441,actress,\N,"[""Mary Lou""]",movie,Go West,0,\N,80
tt0032536,11,nm0125636,director,\N,\N,movie,Go West,0,\N,80
tt0032536,12,nm0106505,writer,original screenplay,\N,movie,Go West,0,\N,80
tt0032536,13,nm0191901,producer,producer,\N,movie,Go West,0,\N,80
tt0032536,14,nm0809079,cinematographer,director of photography,\N,movie,Go West,0,\N,80
tt0032536,15,nm0786568,editor,film editor,\N,movie,Go West,0,\N,80
tt0032540,1,nm0728811,actor,\N,"[""Tex Roberts""]",movie,The Golden Trail,0,\N,52
tt0032540,2,nm1260566,actor,\N,"[""Tex's Horse""]",movie,The Golden Trail,0,\N,52
tt0032540,3,nm0028852,actor,\N,"[""Slim Hunkafeller""]",movie,The Golden Trail,0,\N,52
tt0032540,4,nm0315178,actress,\N,"[""Chita Rawls""]",movie,The Golden Trail,0,\N,52
tt0032540,5,nm0602952,actress,\N,"[""Patsy""]",movie,The Golden Trail,0,\N,52
tt0032540,6,nm0022490,actor,\N,"[""Sheriff Bat Toles""]",movie,The Golden Trail,0,\N,52
tt0032540,7,nm0697156,actor,\N,"[""Prader - aka Ceegareet""]",movie,The Golden Trail,0,\N,52
tt0032540,8,nm0725173,actor,\N,"[""Henchman Chris""]",movie,The Golden Trail,0,\N,52
tt0032540,9,nm0212761,actor,\N,"[""Henchman Bart""]",movie,The Golden Trail,0,\N,52
tt0032540,10,nm0852365,actor,\N,"[""Bill Rawls""]",movie,The Golden Trail,0,\N,52
tt0032540,11,nm0379092,director,director,\N,movie,The Golden Trail,0,\N,52
tt0032540,12,nm0528437,writer,screenplay,\N,movie,The Golden Trail,0,\N,52
tt0032540,13,nm0849806,writer,screenplay,\N,movie,The Golden Trail,0,\N,52
tt0032540,14,nm0581616,writer,screenplay,\N,movie,The Golden Trail,0,\N,52
tt0032540,15,nm0278272,producer,producer,\N,movie,The Golden Trail,0,\N,52
tt0032540,16,nm0764387,composer,\N,\N,movie,The Golden Trail,0,\N,52
tt0032540,17,nm0005770,cinematographer,director of photography,\N,movie,The Golden Trail,0,\N,52
tt0032540,18,nm0325485,editor,\N,\N,movie,The Golden Trail,0,\N,52
tt0032550,1,nm0733480,actress,\N,"[""Minerva Hatton""]",movie,Granny Get Your Gun,0,\N,56
tt0032550,2,nm0003193,actor,\N,"[""Nate""]",movie,Granny Get Your Gun,0,\N,56
tt0032550,3,nm0828997,actress,\N,"[""Julie Westcott""]",movie,Granny Get Your Gun,0,\N,56
tt0032550,4,nm0017013,actor,\N,"[""Phil Westcott""]",movie,Granny Get Your Gun,0,\N,56
tt0032550,5,nm0079681,actor,\N,"[""Smokey""]",movie,Granny Get Your Gun,0,\N,56
tt0032550,6,nm0166070,actor,\N,"[""Riff Daggett""]",movie,Granny Get Your Gun,0,\N,56
tt0032550,7,nm0203527,actor,\N,"[""Fitzgerald""]",movie,Granny Get Your Gun,0,\N,56
tt0032550,8,nm0043849,actor,\N,"[""Sheriff Quinn""]",movie,Granny Get Your Gun,0,\N,56
tt0032550,9,nm0060912,actor,\N,"[""Tom Redding""]",movie,Granny Get Your Gun,0,\N,56
tt0032550,10,nm0002896,actress,\N,"[""Charlotte""]",movie,Granny Get Your Gun,0,\N,56
tt0032550,11,nm0025497,director,\N,\N,movie,Granny Get Your Gun,0,\N,56
tt0032550,12,nm0303930,writer,original screen play,\N,movie,Granny Get Your Gun,0,\N,56
tt0032550,13,nm0306916,writer,based on a story by,\N,movie,Granny Get Your Gun,0,\N,56
tt0032550,14,nm0640116,cinematographer,director of photography,\N,movie,Granny Get Your Gun,0,\N,56
tt0032550,15,nm0453198,editor,film editor,\N,movie,Granny Get Your Gun,0,\N,56
tt0032563,1,nm0003706,actor,\N,"[""Marshal Tim Hammond""]",movie,Gun Code,0,\N,54
tt0032563,2,nm0315178,actress,\N,"[""Betty Garrett""]",movie,Gun Code,0,\N,54
tt0032563,3,nm0298493,actor,\N,"[""Curley Haines""]",movie,Gun Code,0,\N,54
tt0032563,4,nm0153679,actor,\N,"[""James Bradley""]",movie,Gun Code,0,\N,54
tt0032563,5,nm0949355,actor,\N,"[""Slim Doyle""]",movie,Gun Code,0,\N,54
tt0032563,6,nm0011389,actor,\N,"[""Sheriff Kramer""]",movie,Gun Code,0,\N,54
tt0032563,7,nm0935264,actor,\N,"[""Jerry Garrett""]",movie,Gun Code,0,\N,54
tt0032563,8,nm0639495,actor,\N,"[""Gale""]",movie,Gun Code,0,\N,54
tt0032563,9,nm0156173,actor,\N,"[""Bart""]",movie,Gun Code,0,\N,54
tt0032563,10,nm0724586,actor,\N,"[""Mike McClure""]",movie,Gun Code,0,\N,54
tt0032563,11,nm0627864,director,director,\N,movie,Gun Code,0,\N,54
tt0032563,12,nm0640784,writer,original story and screenplay,\N,movie,Gun Code,0,\N,54
tt0032563,13,nm0626892,producer,producer,\N,movie,Gun Code,0,\N,54
